timestamp,system_time,machine_id,logical_clock,event_type,queue_length,message,vm_id,clock_rate,time_since_start,prev_lc,lc_jump
2025-02-27 18:24:19,1740698659.0,2,294,send_all,0,2025-02-27 18:24:19.f - M2 [LC:294] Sent messages to all VMs,2,5,48.0,363.0,4.0
2025-02-27 18:24:19,1740698659.0,0,292,internal,0,2025-02-27 18:24:19.f - M0 [LC:292] Internal event,0,6,48.0,290.0,2.0
2025-02-27 18:24:19,1740698659.0,2,287,send_one,0,2025-02-27 18:24:19.f - M2 [LC:287] Sent message to VM 1,2,5,48.0,354.0,7.0
2025-02-27 18:24:19,1740698659.0,2,288,internal,0,2025-02-27 18:24:19.f - M2 [LC:288] Internal event,2,5,48.0,356.0,6.0
2025-02-27 18:24:19,1740698659.0,1,287,receive,0,2025-02-27 18:24:19.f - M1 [LC:287] Received message. Queue length: 0,1,4,48.0,285.0,2.0
2025-02-27 18:24:19,1740698659.0,1,294,receive,0,2025-02-27 18:24:19.f - M1 [LC:294] Received message. Queue length: 0,1,4,48.0,287.0,7.0
2025-02-27 18:24:19,1740698659.0,1,292,receive,0,2025-02-27 18:24:19.f - M1 [LC:292] Received message. Queue length: 0,1,4,48.0,294.0,-2.0
2025-02-27 18:24:19,1740698659.0,1,288,receive,0,2025-02-27 18:24:19.f - M1 [LC:288] Received message. Queue length: 0,1,4,48.0,292.0,-4.0
2025-02-27 18:24:20,1740698660.0,1,300,internal,0,2025-02-27 18:24:20.f - M1 [LC:300] Internal event,1,4,49.0,288.0,12.0
2025-02-27 18:24:20,1740698660.0,1,299,receive,0,2025-02-27 18:24:20.f - M1 [LC:299] Received message. Queue length: 0,1,4,49.0,300.0,-1.0
2025-02-27 18:24:20,1740698660.0,1,296,internal,0,2025-02-27 18:24:20.f - M1 [LC:296] Internal event,1,4,49.0,299.0,-3.0
2025-02-27 18:24:20,1740698660.0,1,295,receive,0,2025-02-27 18:24:20.f - M1 [LC:295] Received message. Queue length: 0,1,4,49.0,296.0,-1.0
2025-02-27 18:24:20,1740698660.0,2,296,internal,0,2025-02-27 18:24:20.f - M2 [LC:296] Internal event,2,5,49.0,364.0,5.0
2025-02-27 18:24:20,1740698660.0,2,297,internal,0,2025-02-27 18:24:20.f - M2 [LC:297] Internal event,2,5,49.0,371.0,-1.0
2025-02-27 18:24:20,1740698660.0,0,300,internal,0,2025-02-27 18:24:20.f - M0 [LC:300] Internal event,0,6,49.0,298.0,2.0
2025-02-27 18:24:20,1740698660.0,2,299,receive,0,2025-02-27 18:24:20.f - M2 [LC:299] Received message. Queue length: 0,2,5,49.0,368.0,3.0
2025-02-27 18:24:20,1740698660.0,2,300,internal,0,2025-02-27 18:24:20.f - M2 [LC:300] Internal event,2,5,49.0,370.0,1.0
2025-02-27 18:24:20,1740698660.0,0,299,internal,0,2025-02-27 18:24:20.f - M0 [LC:299] Internal event,0,6,49.0,300.0,-1.0
2025-02-27 18:24:20,1740698660.0,0,298,send_all,0,2025-02-27 18:24:20.f - M0 [LC:298] Sent messages to all VMs,0,6,49.0,295.0,3.0
2025-02-27 18:24:20,1740698660.0,2,295,internal,0,2025-02-27 18:24:20.f - M2 [LC:295] Internal event,2,5,49.0,369.0,-1.0
2025-02-27 18:24:20,1740698660.0,0,296,internal,0,2025-02-27 18:24:20.f - M0 [LC:296] Internal event,0,6,49.0,292.0,4.0
2025-02-27 18:24:20,1740698660.0,0,295,receive,0,2025-02-27 18:24:20.f - M0 [LC:295] Received message. Queue length: 0,0,6,49.0,297.0,-2.0
2025-02-27 18:24:20,1740698660.0,0,297,internal,0,2025-02-27 18:24:20.f - M0 [LC:297] Internal event,0,6,49.0,296.0,1.0
2025-02-27 18:24:21,1740698661.0,2,302,send_all,0,2025-02-27 18:24:21.f - M2 [LC:302] Sent messages to all VMs,2,5,50.0,254.0,1.0
2025-02-27 18:24:21,1740698661.0,2,305,internal,0,2025-02-27 18:24:21.f - M2 [LC:305] Internal event,2,5,50.0,257.0,1.0
2025-02-27 18:24:21,1740698661.0,2,304,internal,0,2025-02-27 18:24:21.f - M2 [LC:304] Internal event,2,5,50.0,255.0,2.0
2025-02-27 18:24:21,1740698661.0,1,302,receive,0,2025-02-27 18:24:21.f - M1 [LC:302] Received message. Queue length: 0,1,4,50.0,304.0,-2.0
2025-02-27 18:24:21,1740698661.0,1,303,receive,0,2025-02-27 18:24:21.f - M1 [LC:303] Received message. Queue length: 0,1,4,50.0,302.0,1.0
2025-02-27 18:24:21,1740698661.0,1,304,send_one,0,2025-02-27 18:24:21.f - M1 [LC:304] Sent message to VM 0,1,4,50.0,305.0,-1.0
2025-02-27 18:24:21,1740698661.0,1,305,internal,0,2025-02-27 18:24:21.f - M1 [LC:305] Internal event,1,4,50.0,295.0,10.0
2025-02-27 18:24:21,1740698661.0,2,303,internal,0,2025-02-27 18:24:21.f - M2 [LC:303] Internal event,2,5,50.0,259.0,-3.0
2025-02-27 18:24:21,1740698661.0,2,301,internal,0,2025-02-27 18:24:21.f - M2 [LC:301] Internal event,2,5,50.0,250.0,4.0
2025-02-27 18:24:21,1740698661.0,0,301,send_one,0,2025-02-27 18:24:21.f - M0 [LC:301] Sent message to VM 1,0,6,50.0,299.0,2.0
2025-02-27 18:24:21,1740698661.0,0,302,internal,0,2025-02-27 18:24:21.f - M0 [LC:302] Internal event,0,6,50.0,301.0,1.0
2025-02-27 18:24:21,1740698661.0,0,303,receive,0,2025-02-27 18:24:21.f - M0 [LC:303] Received message. Queue length: 0,0,6,50.0,302.0,1.0
2025-02-27 18:24:21,1740698661.0,0,304,internal,0,2025-02-27 18:24:21.f - M0 [LC:304] Internal event,0,6,50.0,303.0,1.0
2025-02-27 18:24:21,1740698661.0,0,305,receive,0,2025-02-27 18:24:21.f - M0 [LC:305] Received message. Queue length: 0,0,6,50.0,304.0,1.0
2025-02-27 18:24:21,1740698661.0,0,306,send_one,0,2025-02-27 18:24:21.f - M0 [LC:306] Sent message to VM 1,0,6,50.0,305.0,1.0
2025-02-27 18:24:22,1740698662.0,0,312,receive,0,2025-02-27 18:24:22.f - M0 [LC:312] Received message. Queue length: 0,0,6,51.0,306.0,6.0
2025-02-27 18:24:22,1740698662.0,1,307,receive,0,2025-02-27 18:24:22.f - M1 [LC:307] Received message. Queue length: 0,1,4,51.0,303.0,4.0
2025-02-27 18:24:22,1740698662.0,1,308,send_all,0,2025-02-27 18:24:22.f - M1 [LC:308] Sent messages to all VMs,1,4,51.0,307.0,1.0
2025-02-27 18:24:22,1740698662.0,1,309,internal,0,2025-02-27 18:24:22.f - M1 [LC:309] Internal event,1,4,51.0,308.0,1.0
2025-02-27 18:24:22,1740698662.0,2,312,receive,0,2025-02-27 18:24:22.f - M2 [LC:312] Received message. Queue length: 0,2,5,51.0,264.0,-1.0
2025-02-27 18:24:22,1740698662.0,2,310,internal,0,2025-02-27 18:24:22.f - M2 [LC:310] Internal event,2,5,51.0,265.0,-3.0
2025-02-27 18:24:22,1740698662.0,2,307,internal,0,2025-02-27 18:24:22.f - M2 [LC:307] Internal event,2,5,51.0,262.0,-2.0
2025-02-27 18:24:22,1740698662.0,2,309,receive,0,2025-02-27 18:24:22.f - M2 [LC:309] Received message. Queue length: 0,2,5,51.0,260.0,1.0
2025-02-27 18:24:22,1740698662.0,0,311,send_one,0,2025-02-27 18:24:22.f - M0 [LC:311] Sent message to VM 2,0,6,51.0,312.0,-1.0
2025-02-27 18:24:22,1740698662.0,0,310,internal,0,2025-02-27 18:24:22.f - M0 [LC:310] Internal event,0,6,51.0,311.0,-1.0
2025-02-27 18:24:22,1740698662.0,0,309,receive,0,2025-02-27 18:24:22.f - M0 [LC:309] Received message. Queue length: 0,0,6,51.0,310.0,-1.0
2025-02-27 18:24:22,1740698662.0,0,308,internal,0,2025-02-27 18:24:22.f - M0 [LC:308] Internal event,0,6,51.0,309.0,-1.0
2025-02-27 18:24:22,1740698662.0,1,310,send_one,0,2025-02-27 18:24:22.f - M1 [LC:310] Sent message to VM 0,1,4,51.0,309.0,1.0
2025-02-27 18:24:22,1740698662.0,0,307,internal,0,2025-02-27 18:24:22.f - M0 [LC:307] Internal event,0,6,51.0,308.0,-1.0
2025-02-27 18:24:22,1740698662.0,2,306,internal,0,2025-02-27 18:24:22.f - M2 [LC:306] Internal event,2,5,51.0,258.0,1.0
2025-02-27 18:24:23,1740698663.0,1,317,receive,0,2025-02-27 18:24:23.f - M1 [LC:317] Received message. Queue length: 0,1,4,52.0,310.0,7.0
2025-02-27 18:24:23,1740698663.0,0,318,internal,0,2025-02-27 18:24:23.f - M0 [LC:318] Internal event,0,6,52.0,317.0,1.0
2025-02-27 18:24:23,1740698663.0,0,317,internal,0,2025-02-27 18:24:23.f - M0 [LC:317] Internal event,0,6,52.0,314.0,3.0
2025-02-27 18:24:23,1740698663.0,0,316,send_one,0,2025-02-27 18:24:23.f - M0 [LC:316] Sent message to VM 1,0,6,52.0,318.0,-2.0
2025-02-27 18:24:23,1740698663.0,0,315,internal,0,2025-02-27 18:24:23.f - M0 [LC:315] Internal event,0,6,52.0,313.0,2.0
2025-02-27 18:24:23,1740698663.0,0,314,receive,0,2025-02-27 18:24:23.f - M0 [LC:314] Received message. Queue length: 0,0,6,52.0,315.0,-1.0
2025-02-27 18:24:23,1740698663.0,0,313,send_one,0,2025-02-27 18:24:23.f - M0 [LC:313] Sent message to VM 2,0,6,52.0,307.0,6.0
2025-02-27 18:24:23,1740698663.0,1,318,internal,0,2025-02-27 18:24:23.f - M1 [LC:318] Internal event,1,4,52.0,317.0,1.0
2025-02-27 18:24:23,1740698663.0,1,312,send_one,0,2025-02-27 18:24:23.f - M1 [LC:312] Sent message to VM 2,1,4,52.0,318.0,-6.0
2025-02-27 18:24:23,1740698663.0,1,311,send_one,0,2025-02-27 18:24:23.f - M1 [LC:311] Sent message to VM 0,1,4,52.0,312.0,-1.0
2025-02-27 18:24:23,1740698663.0,2,314,receive,0,2025-02-27 18:24:23.f - M2 [LC:314] Received message. Queue length: 0,2,5,52.0,261.0,3.0
2025-02-27 18:24:23,1740698663.0,2,315,internal,0,2025-02-27 18:24:23.f - M2 [LC:315] Internal event,2,5,52.0,256.0,9.0
2025-02-27 18:24:23,1740698663.0,2,316,receive,0,2025-02-27 18:24:23.f - M2 [LC:316] Received message. Queue length: 0,2,5,52.0,263.0,3.0
2025-02-27 18:24:23,1740698663.0,2,318,send_one,0,2025-02-27 18:24:23.f - M2 [LC:318] Sent message to VM 0,2,5,52.0,269.0,-1.0
2025-02-27 18:24:23,1740698663.0,2,317,internal,0,2025-02-27 18:24:23.f - M2 [LC:317] Internal event,2,5,52.0,268.0,-1.0
2025-02-27 18:24:24,1740698664.0,1,320,send_one,0,2025-02-27 18:24:24.f - M1 [LC:320] Sent message to VM 0,1,4,53.0,311.0,9.0
2025-02-27 18:24:24,1740698664.0,1,322,internal,0,2025-02-27 18:24:24.f - M1 [LC:322] Internal event,1,4,53.0,320.0,2.0
2025-02-27 18:24:24,1740698664.0,0,323,internal,0,2025-02-27 18:24:24.f - M0 [LC:323] Internal event,0,6,53.0,319.0,4.0
2025-02-27 18:24:24,1740698664.0,1,319,send_one,0,2025-02-27 18:24:24.f - M1 [LC:319] Sent message to VM 0,1,4,53.0,322.0,-3.0
2025-02-27 18:24:24,1740698664.0,0,322,internal,0,2025-02-27 18:24:24.f - M0 [LC:322] Internal event,0,6,53.0,323.0,-1.0
2025-02-27 18:24:24,1740698664.0,0,320,receive,0,2025-02-27 18:24:24.f - M0 [LC:320] Received message. Queue length: 0,0,6,53.0,322.0,-2.0
2025-02-27 18:24:24,1740698664.0,0,319,receive,1,2025-02-27 18:24:24.f - M0 [LC:319] Received message. Queue length: 1,0,6,53.0,321.0,-2.0
2025-02-27 18:24:24,1740698664.0,2,319,internal,0,2025-02-27 18:24:24.f - M2 [LC:319] Internal event,2,5,53.0,270.0,-1.0
2025-02-27 18:24:24,1740698664.0,2,320,internal,0,2025-02-27 18:24:24.f - M2 [LC:320] Internal event,2,5,53.0,271.0,-1.0
2025-02-27 18:24:24,1740698664.0,2,321,internal,0,2025-02-27 18:24:24.f - M2 [LC:321] Internal event,2,5,53.0,266.0,5.0
2025-02-27 18:24:24,1740698664.0,2,322,internal,0,2025-02-27 18:24:24.f - M2 [LC:322] Internal event,2,5,53.0,275.0,-3.0
2025-02-27 18:24:24,1740698664.0,0,321,receive,0,2025-02-27 18:24:24.f - M0 [LC:321] Received message. Queue length: 0,0,6,53.0,316.0,5.0
2025-02-27 18:24:24,1740698664.0,1,321,internal,0,2025-02-27 18:24:24.f - M1 [LC:321] Internal event,1,4,53.0,319.0,2.0
2025-02-27 18:24:25,1740698665.0,1,325,receive,0,2025-02-27 18:24:25.f - M1 [LC:325] Received message. Queue length: 0,1,4,54.0,326.0,-1.0
2025-02-27 18:24:25,1740698665.0,1,326,receive,0,2025-02-27 18:24:25.f - M1 [LC:326] Received message. Queue length: 0,1,4,54.0,329.0,-3.0
2025-02-27 18:24:25,1740698665.0,1,328,receive,1,2025-02-27 18:24:25.f - M1 [LC:328] Received message. Queue length: 1,1,4,54.0,321.0,7.0
2025-02-27 18:24:25,1740698665.0,1,329,receive,0,2025-02-27 18:24:25.f - M1 [LC:329] Received message. Queue length: 0,1,4,54.0,328.0,1.0
2025-02-27 18:24:25,1740698665.0,0,329,receive,0,2025-02-27 18:24:25.f - M0 [LC:329] Received message. Queue length: 0,0,6,54.0,320.0,9.0
2025-02-27 18:24:25,1740698665.0,2,328,send_all,0,2025-02-27 18:24:25.f - M2 [LC:328] Sent messages to all VMs,2,5,54.0,274.0,2.0
2025-02-27 18:24:25,1740698665.0,2,327,internal,0,2025-02-27 18:24:25.f - M2 [LC:327] Internal event,2,5,54.0,267.0,8.0
2025-02-27 18:24:25,1740698665.0,2,326,receive,0,2025-02-27 18:24:25.f - M2 [LC:326] Received message. Queue length: 0,2,5,54.0,273.0,1.0
2025-02-27 18:24:25,1740698665.0,2,325,receive,0,2025-02-27 18:24:25.f - M2 [LC:325] Received message. Queue length: 0,2,5,54.0,272.0,1.0
2025-02-27 18:24:25,1740698665.0,0,330,internal,0,2025-02-27 18:24:25.f - M0 [LC:330] Internal event,0,6,54.0,329.0,1.0
2025-02-27 18:24:25,1740698665.0,0,324,send_all,0,2025-02-27 18:24:25.f - M0 [LC:324] Sent messages to all VMs,0,6,54.0,330.0,-6.0
2025-02-27 18:24:25,1740698665.0,0,325,send_all,0,2025-02-27 18:24:25.f - M0 [LC:325] Sent messages to all VMs,0,6,54.0,324.0,1.0
2025-02-27 18:24:25,1740698665.0,0,326,internal,0,2025-02-27 18:24:25.f - M0 [LC:326] Internal event,0,6,54.0,325.0,1.0
2025-02-27 18:24:25,1740698665.0,0,327,send_one,0,2025-02-27 18:24:25.f - M0 [LC:327] Sent message to VM 1,0,6,54.0,326.0,1.0
2025-02-27 18:24:25,1740698665.0,2,329,internal,0,2025-02-27 18:24:25.f - M2 [LC:329] Internal event,2,5,54.0,276.0,1.0
2025-02-27 18:24:26,1740698666.0,1,332,receive,0,2025-02-27 18:24:26.f - M1 [LC:332] Received message. Queue length: 0,1,4,55.0,325.0,7.0
2025-02-27 18:24:26,1740698666.0,1,333,internal,0,2025-02-27 18:24:26.f - M1 [LC:333] Internal event,1,4,55.0,332.0,1.0
2025-02-27 18:24:26,1740698666.0,1,335,receive,1,2025-02-27 18:24:26.f - M1 [LC:335] Received message. Queue length: 1,1,4,55.0,333.0,2.0
2025-02-27 18:24:26,1740698666.0,1,336,receive,1,2025-02-27 18:24:26.f - M1 [LC:336] Received message. Queue length: 1,1,4,55.0,335.0,1.0
2025-02-27 18:24:26,1740698666.0,0,337,send_one,0,2025-02-27 18:24:26.f - M0 [LC:337] Sent message to VM 2,0,6,55.0,327.0,10.0
2025-02-27 18:24:26,1740698666.0,0,334,receive,0,2025-02-27 18:24:26.f - M0 [LC:334] Received message. Queue length: 0,0,6,55.0,337.0,-3.0
2025-02-27 18:24:26,1740698666.0,2,336,send_one,0,2025-02-27 18:24:26.f - M2 [LC:336] Sent message to VM 1,2,5,55.0,277.0,5.0
2025-02-27 18:24:26,1740698666.0,2,335,send_all,0,2025-02-27 18:24:26.f - M2 [LC:335] Sent messages to all VMs,2,5,55.0,280.0,1.0
2025-02-27 18:24:26,1740698666.0,2,334,send_one,0,2025-02-27 18:24:26.f - M2 [LC:334] Sent message to VM 1,2,5,55.0,279.0,1.0
2025-02-27 18:24:26,1740698666.0,2,333,send_one,0,2025-02-27 18:24:26.f - M2 [LC:333] Sent message to VM 0,2,5,55.0,278.0,1.0
2025-02-27 18:24:26,1740698666.0,2,332,receive,0,2025-02-27 18:24:26.f - M2 [LC:332] Received message. Queue length: 0,2,5,55.0,282.0,-4.0
2025-02-27 18:24:26,1740698666.0,0,331,send_all,0,2025-02-27 18:24:26.f - M0 [LC:331] Sent messages to all VMs,0,6,55.0,334.0,-3.0
2025-02-27 18:24:26,1740698666.0,0,332,internal,0,2025-02-27 18:24:26.f - M0 [LC:332] Internal event,0,6,55.0,331.0,1.0
2025-02-27 18:24:26,1740698666.0,0,335,internal,0,2025-02-27 18:24:26.f - M0 [LC:335] Internal event,0,6,55.0,332.0,3.0
2025-02-27 18:24:26,1740698666.0,0,336,receive,0,2025-02-27 18:24:26.f - M0 [LC:336] Received message. Queue length: 0,0,6,55.0,335.0,1.0
2025-02-27 18:24:27,1740698667.0,0,343,internal,0,2025-02-27 18:24:27.f - M0 [LC:343] Internal event,0,6,56.0,341.0,2.0
2025-02-27 18:24:27,1740698667.0,0,341,receive,0,2025-02-27 18:24:27.f - M0 [LC:341] Received message. Queue length: 0,0,6,56.0,342.0,-1.0
2025-02-27 18:24:27,1740698667.0,0,340,internal,0,2025-02-27 18:24:27.f - M0 [LC:340] Internal event,0,6,56.0,343.0,-3.0
2025-02-27 18:24:27,1740698667.0,0,339,send_one,0,2025-02-27 18:24:27.f - M0 [LC:339] Sent message to VM 1,0,6,56.0,338.0,1.0
2025-02-27 18:24:27,1740698667.0,0,338,internal,0,2025-02-27 18:24:27.f - M0 [LC:338] Internal event,0,6,56.0,336.0,2.0
2025-02-27 18:24:27,1740698667.0,1,337,receive,0,2025-02-27 18:24:27.f - M1 [LC:337] Received message. Queue length: 0,1,4,56.0,336.0,1.0
2025-02-27 18:24:27,1740698667.0,2,338,receive,0,2025-02-27 18:24:27.f - M2 [LC:338] Received message. Queue length: 0,2,5,56.0,286.0,-3.0
2025-02-27 18:24:27,1740698667.0,2,339,internal,0,2025-02-27 18:24:27.f - M2 [LC:339] Internal event,2,5,56.0,287.0,-3.0
2025-02-27 18:24:27,1740698667.0,2,340,send_one,0,2025-02-27 18:24:27.f - M2 [LC:340] Sent message to VM 0,2,5,56.0,284.0,1.0
2025-02-27 18:24:27,1740698667.0,0,342,receive,0,2025-02-27 18:24:27.f - M0 [LC:342] Received message. Queue length: 0,0,6,56.0,339.0,3.0
2025-02-27 18:24:27,1740698667.0,2,341,internal,0,2025-02-27 18:24:27.f - M2 [LC:341] Internal event,2,5,56.0,285.0,1.0
2025-02-27 18:24:27,1740698667.0,2,342,receive,0,2025-02-27 18:24:27.f - M2 [LC:342] Received message. Queue length: 0,2,5,56.0,288.0,-1.0
2025-02-27 18:24:27,1740698667.0,1,340,receive,0,2025-02-27 18:24:27.f - M1 [LC:340] Received message. Queue length: 0,1,4,56.0,337.0,3.0
2025-02-27 18:24:27,1740698667.0,1,341,send_all,0,2025-02-27 18:24:27.f - M1 [LC:341] Sent messages to all VMs,1,4,56.0,340.0,1.0
2025-02-27 18:24:27,1740698667.0,1,342,send_one,0,2025-02-27 18:24:27.f - M1 [LC:342] Sent message to VM 0,1,4,56.0,341.0,1.0
2025-02-27 18:24:28,1740698668.0,0,344,receive,0,2025-02-27 18:24:28.f - M0 [LC:344] Received message. Queue length: 0,0,6,57.0,340.0,4.0
2025-02-27 18:24:28,1740698668.0,1,344,receive,0,2025-02-27 18:24:28.f - M1 [LC:344] Received message. Queue length: 0,1,4,57.0,346.0,-2.0
2025-02-27 18:24:28,1740698668.0,1,346,receive,0,2025-02-27 18:24:28.f - M1 [LC:346] Received message. Queue length: 0,1,4,57.0,347.0,-1.0
2025-02-27 18:24:28,1740698668.0,1,347,internal,0,2025-02-27 18:24:28.f - M1 [LC:347] Internal event,1,4,57.0,350.0,-3.0
2025-02-27 18:24:28,1740698668.0,1,350,receive,0,2025-02-27 18:24:28.f - M1 [LC:350] Received message. Queue length: 0,1,4,57.0,342.0,8.0
2025-02-27 18:24:28,1740698668.0,0,345,send_all,0,2025-02-27 18:24:28.f - M0 [LC:345] Sent messages to all VMs,0,6,57.0,344.0,1.0
2025-02-27 18:24:28,1740698668.0,2,343,send_one,0,2025-02-27 18:24:28.f - M2 [LC:343] Sent message to VM 1,2,5,57.0,281.0,7.0
2025-02-27 18:24:28,1740698668.0,2,349,send_one,0,2025-02-27 18:24:28.f - M2 [LC:349] Sent message to VM 1,2,5,57.0,290.0,2.0
2025-02-27 18:24:28,1740698668.0,2,346,receive,0,2025-02-27 18:24:28.f - M2 [LC:346] Received message. Queue length: 0,2,5,57.0,293.0,-4.0
2025-02-27 18:24:28,1740698668.0,2,348,internal,0,2025-02-27 18:24:28.f - M2 [LC:348] Internal event,2,5,57.0,289.0,2.0
2025-02-27 18:24:28,1740698668.0,2,347,internal,0,2025-02-27 18:24:28.f - M2 [LC:347] Internal event,2,5,57.0,291.0,-1.0
2025-02-27 18:24:28,1740698668.0,0,349,internal,0,2025-02-27 18:24:28.f - M0 [LC:349] Internal event,0,6,57.0,345.0,4.0
2025-02-27 18:24:28,1740698668.0,0,348,internal,0,2025-02-27 18:24:28.f - M0 [LC:348] Internal event,0,6,57.0,349.0,-1.0
2025-02-27 18:24:28,1740698668.0,0,347,internal,0,2025-02-27 18:24:28.f - M0 [LC:347] Internal event,0,6,57.0,348.0,-1.0
2025-02-27 18:24:28,1740698668.0,0,346,internal,0,2025-02-27 18:24:28.f - M0 [LC:346] Internal event,0,6,57.0,347.0,-1.0
2025-02-27 18:24:29,1740698669.0,1,351,internal,0,2025-02-27 18:24:29.f - M1 [LC:351] Internal event,1,4,58.0,344.0,7.0
2025-02-27 18:24:29,1740698669.0,2,352,internal,0,2025-02-27 18:24:29.f - M2 [LC:352] Internal event,2,5,58.0,297.0,-2.0
2025-02-27 18:24:29,1740698669.0,2,353,send_all,0,2025-02-27 18:24:29.f - M2 [LC:353] Sent messages to all VMs,2,5,58.0,292.0,4.0
2025-02-27 18:24:29,1740698669.0,2,354,internal,0,2025-02-27 18:24:29.f - M2 [LC:354] Internal event,2,5,58.0,296.0,1.0
2025-02-27 18:24:29,1740698669.0,2,350,send_one,0,2025-02-27 18:24:29.f - M2 [LC:350] Sent message to VM 0,2,5,58.0,294.0,-1.0
2025-02-27 18:24:29,1740698669.0,2,351,send_all,0,2025-02-27 18:24:29.f - M2 [LC:351] Sent messages to all VMs,2,5,58.0,283.0,11.0
2025-02-27 18:24:29,1740698669.0,1,352,receive,0,2025-02-27 18:24:29.f - M1 [LC:352] Received message. Queue length: 0,1,4,58.0,351.0,1.0
2025-02-27 18:24:29,1740698669.0,1,355,send_all,0,2025-02-27 18:24:29.f - M1 [LC:355] Sent messages to all VMs,1,4,58.0,352.0,3.0
2025-02-27 18:24:29,1740698669.0,0,350,internal,0,2025-02-27 18:24:29.f - M0 [LC:350] Internal event,0,6,58.0,351.0,-1.0
2025-02-27 18:24:29,1740698669.0,0,351,receive,0,2025-02-27 18:24:29.f - M0 [LC:351] Received message. Queue length: 0,0,6,58.0,353.0,-2.0
2025-02-27 18:24:29,1740698669.0,0,352,receive,0,2025-02-27 18:24:29.f - M0 [LC:352] Received message. Queue length: 0,0,6,58.0,350.0,2.0
2025-02-27 18:24:29,1740698669.0,0,353,internal,0,2025-02-27 18:24:29.f - M0 [LC:353] Internal event,0,6,58.0,354.0,-1.0
2025-02-27 18:24:29,1740698669.0,0,354,receive,0,2025-02-27 18:24:29.f - M0 [LC:354] Received message. Queue length: 0,0,6,58.0,355.0,-1.0
2025-02-27 18:24:29,1740698669.0,0,355,internal,0,2025-02-27 18:24:29.f - M0 [LC:355] Internal event,0,6,58.0,346.0,9.0
2025-02-27 18:24:29,1740698669.0,1,354,receive,0,2025-02-27 18:24:29.f - M1 [LC:354] Received message. Queue length: 0,1,4,58.0,355.0,-1.0
2025-02-27 18:24:30,1740698670.0,1,361,receive,0,2025-02-27 18:24:30.f - M1 [LC:361] Received message. Queue length: 0,1,4,59.0,354.0,7.0
2025-02-27 18:24:30,1740698670.0,1,359,receive,0,2025-02-27 18:24:30.f - M1 [LC:359] Received message. Queue length: 0,1,4,59.0,361.0,-2.0
2025-02-27 18:24:30,1740698670.0,1,356,send_all,0,2025-02-27 18:24:30.f - M1 [LC:356] Sent messages to all VMs,1,4,59.0,359.0,-3.0
2025-02-27 18:24:30,1740698670.0,0,361,internal,0,2025-02-27 18:24:30.f - M0 [LC:361] Internal event,0,6,59.0,358.0,3.0
2025-02-27 18:24:30,1740698670.0,0,360,internal,0,2025-02-27 18:24:30.f - M0 [LC:360] Internal event,0,6,59.0,361.0,-1.0
2025-02-27 18:24:30,1740698670.0,0,359,internal,0,2025-02-27 18:24:30.f - M0 [LC:359] Internal event,0,6,59.0,360.0,-1.0
2025-02-27 18:24:30,1740698670.0,2,359,receive,0,2025-02-27 18:24:30.f - M2 [LC:359] Received message. Queue length: 0,2,5,59.0,298.0,2.0
2025-02-27 18:24:30,1740698670.0,2,361,internal,0,2025-02-27 18:24:30.f - M2 [LC:361] Internal event,2,5,59.0,301.0,1.0
2025-02-27 18:24:30,1740698670.0,2,360,send_one,0,2025-02-27 18:24:30.f - M2 [LC:360] Sent message to VM 1,2,5,59.0,299.0,2.0
2025-02-27 18:24:30,1740698670.0,2,357,receive,0,2025-02-27 18:24:30.f - M2 [LC:357] Received message. Queue length: 0,2,5,59.0,300.0,-1.0
2025-02-27 18:24:30,1740698670.0,2,356,receive,0,2025-02-27 18:24:30.f - M2 [LC:356] Received message. Queue length: 0,2,5,59.0,295.0,3.0
2025-02-27 18:24:30,1740698670.0,0,357,receive,0,2025-02-27 18:24:30.f - M0 [LC:357] Received message. Queue length: 0,0,6,59.0,359.0,-2.0
2025-02-27 18:24:30,1740698670.0,0,356,receive,0,2025-02-27 18:24:30.f - M0 [LC:356] Received message. Queue length: 0,0,6,59.0,357.0,-1.0
2025-02-27 18:24:30,1740698670.0,0,358,send_all,0,2025-02-27 18:24:30.f - M0 [LC:358] Sent messages to all VMs,0,6,59.0,352.0,6.0
2025-02-27 18:24:31,1740698671.0,1,367,receive,0,2025-02-27 18:24:31.f - M1 [LC:367] Received message. Queue length: 0,1,4,60.0,363.0,4.0
2025-02-27 18:24:31,1740698671.0,0,366,internal,0,2025-02-27 18:24:31.f - M0 [LC:366] Internal event,0,6,60.0,363.0,3.0
2025-02-27 18:24:31,1740698671.0,2,364,internal,0,2025-02-27 18:24:31.f - M2 [LC:364] Internal event,2,5,60.0,303.0,1.0
2025-02-27 18:24:31,1740698671.0,0,365,internal,0,2025-02-27 18:24:31.f - M0 [LC:365] Internal event,0,6,60.0,366.0,-1.0
2025-02-27 18:24:31,1740698671.0,0,364,internal,0,2025-02-27 18:24:31.f - M0 [LC:364] Internal event,0,6,60.0,356.0,8.0
2025-02-27 18:24:31,1740698671.0,0,363,receive,0,2025-02-27 18:24:31.f - M0 [LC:363] Received message. Queue length: 0,0,6,60.0,364.0,-1.0
2025-02-27 18:24:31,1740698671.0,1,364,internal,0,2025-02-27 18:24:31.f - M1 [LC:364] Internal event,1,4,60.0,367.0,-3.0
