timestamp,system_time,machine_id,logical_clock,event_type,queue_length,message,vm_id,clock_rate,time_since_start,prev_lc,lc_jump
2025-02-27 18:28:12,1740698892.0,2,275,send_one,0,2025-02-27 18:28:12.f - M2 [LC:275] Sent message to VM 0,2,4,60.0,272.0,3.0
2025-02-27 18:28:12,1740698892.0,2,274,send_all,0,2025-02-27 18:28:12.f - M2 [LC:274] Sent messages to all VMs,2,4,60.0,268.0,4.0
2025-02-27 18:28:12,1740698892.0,2,273,receive,0,2025-02-27 18:28:12.f - M2 [LC:273] Received message. Queue length: 0,2,4,60.0,275.0,-4.0
2025-02-27 18:28:12,1740698892.0,2,271,internal,0,2025-02-27 18:28:12.f - M2 [LC:271] Internal event,2,4,60.0,271.0,-1.0
2025-02-27 18:28:12,1740698892.0,0,273,internal,0,2025-02-27 18:28:12.f - M0 [LC:273] Internal event,0,4,60.0,268.0,4.0
2025-02-27 18:28:12,1740698892.0,0,272,send_one,0,2025-02-27 18:28:12.f - M0 [LC:272] Sent message to VM 2,0,4,60.0,275.0,-4.0
2025-02-27 18:28:12,1740698892.0,0,271,internal,0,2025-02-27 18:28:12.f - M0 [LC:271] Internal event,0,4,60.0,271.0,-1.0
2025-02-27 18:28:12,1740698892.0,1,272,internal,0,2025-02-27 18:28:12.f - M1 [LC:272] Internal event,1,4,60.0,268.0,4.0
2025-02-27 18:28:12,1740698892.0,1,275,receive,0,2025-02-27 18:28:12.f - M1 [LC:275] Received message. Queue length: 0,1,4,60.0,272.0,3.0
2025-02-27 18:28:13,1740698893.0,1,277,internal,0,2025-02-27 18:28:13.f - M1 [LC:277] Internal event,1,4,61.0,276.0,1.0
2025-02-27 18:28:13,1740698893.0,2,280,internal,0,2025-02-27 18:28:13.f - M2 [LC:280] Internal event,2,4,61.0,277.0,1.0
2025-02-27 18:28:13,1740698893.0,2,279,internal,0,2025-02-27 18:28:13.f - M2 [LC:279] Internal event,2,4,61.0,270.0,8.0
2025-02-27 18:28:13,1740698893.0,2,278,internal,0,2025-02-27 18:28:13.f - M2 [LC:278] Internal event,2,4,61.0,276.0,1.0
2025-02-27 18:28:13,1740698893.0,2,277,receive,0,2025-02-27 18:28:13.f - M2 [LC:277] Received message. Queue length: 0,2,4,61.0,278.0,-2.0
2025-02-27 18:28:13,1740698893.0,1,278,internal,0,2025-02-27 18:28:13.f - M1 [LC:278] Internal event,1,4,61.0,270.0,8.0
2025-02-27 18:28:13,1740698893.0,0,273,other,0,2025-02-27 18:28:13.f - M0 [LC:273] Stopped VM 0,0,4,61.0,272.0,3.0
2025-02-27 18:28:13,1740698893.0,1,276,send_one,0,2025-02-27 18:28:13.f - M1 [LC:276] Sent message to VM 2,1,4,61.0,278.0,-2.0
2025-02-27 18:28:14,1740698894.0,2,282,send_all,0,2025-02-27 18:28:14.f - M2 [LC:282] Sent messages to all VMs,2,4,62.0,281.0,1.0
2025-02-27 18:28:14,1740698894.0,2,281,internal,0,2025-02-27 18:28:14.f - M2 [LC:281] Internal event,2,4,62.0,277.0,4.0
2025-02-27 18:28:14,1740698894.0,2,282,other,0,2025-02-27 18:28:14.f - M2 [LC:282] Stopped VM 2,2,4,62.0,282.0,0.0
2025-02-27 18:28:14,1740698894.0,1,278,other,0,2025-02-27 18:28:14.f - M1 [LC:278] Stopped VM 1,1,4,62.0,277.0,1.0
